"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"34733","Jun","25","14:42:47","1987926","10074756",TRUE,34733,"14:43:00"
"34741","Jun","25","14:48:22","1987989","10074910",TRUE,34741,"14:48:58"
"34754","Jun","25","14:57:19","1987788","10075210",TRUE,34754,"14:57:40"
"34764","Jun","25","14:58:33","1986567","10075257",TRUE,34764,"14:58:56"
"34774","Jun","25","15:01:13","1986567","10075348",TRUE,34774,"15:02:31"
"34793","Jun","25","15:14:03","1987712","10075741",TRUE,34793,"15:14:33"
"34809","Jun","25","15:15:29","1988198","10075786",TRUE,34809,"15:15:40"
"34819","Jun","25","15:19:32","1988245","10075909",TRUE,34819,"15:19:46"
"34829","Jun","25","15:25:06","1987425","10076088",FALSE,34829,"15:25:06"
"34830","Jun","25","15:32:28","1987264","10076312",TRUE,34830,"15:32:42"
"34847","Jun","25","15:33:15","1986604","10076331",TRUE,34847,"15:33:38"
"34857","Jun","25","15:36:00","1986634","10076415",TRUE,34857,"15:36:35"
"34870","Jun","25","15:40:11","1986681","10076489",TRUE,34870,"15:40:47"
"34883","Jun","25","15:45:01","1988345","10076592",TRUE,34883,"15:45:31"
"34896","Jun","25","15:50:05","1986697","10076705",TRUE,34896,"15:50:20"
"34909","Jun","25","15:50:45","1988093","10076713",TRUE,34909,"15:50:58"
"34916","Jun","25","15:54:43","1988039","10076830",TRUE,34916,"15:56:57"
"34929","Jun","25","15:56:59","1988039","10076889",TRUE,34929,"15:58:18"
"34945","Jun","25","16:03:16","1988365","10077032",TRUE,34945,"16:03:41"
"34958","Jun","25","16:06:55","1988482","10077112",TRUE,34958,"16:07:26"
"34971","Jun","25","16:13:43","1987228","10077265",TRUE,34971,"16:14:20"
"34981","Jun","25","16:17:17","1986867","10077348",TRUE,34981,"16:17:35"
"34994","Jun","25","16:23:56","1988470","10077495",TRUE,34994,"16:24:21"
"35007","Jun","25","16:34:24","1988615","10077704",TRUE,35007,"16:35:54"
"35035","Jun","25","16:36:41","1988555","10077748",TRUE,35035,"16:37:05"
"35046","Jun","25","16:56:51","1988726","10078147",TRUE,35046,"16:57:11"
"35059","Jun","25","17:50:31","1988377","10078914",TRUE,35059,"17:50:46"
"35073","Jun","25","17:55:01","1988825","10078965",FALSE,35073,"17:55:01"
"35127","Jun","26","08:41:59","1988956","10079432",TRUE,35127,"08:42:17"
"35141","Jun","26","08:54:42","1989109","10079748",TRUE,35141,"08:54:59"
"35154","Jun","26","08:56:36","1988961","10079794",TRUE,35154,"08:56:57"
"35167","Jun","26","08:57:43","1988975","10079829",TRUE,35167,"08:58:00"
"35177","Jun","26","09:08:11","1988999","10080126",TRUE,35177,"09:08:37"
"35190","Jun","26","09:10:16","1989244","10080194",FALSE,35190,"09:10:16"
"35191","Jun","26","09:11:04","1989182","10080225",TRUE,35191,"09:11:40"
"35205","Jun","26","09:14:17","1989296","10080320",TRUE,35205,"09:14:44"
"35222","Jun","26","09:19:38","1988896","10080481",TRUE,35222,"09:19:59"
"35235","Jun","26","09:24:24","1989177","10080609",TRUE,35235,"09:24:51"
"35248","Jun","26","09:26:12","1989242","10080658",TRUE,35248,"09:26:32"
"35259","Jun","26","09:26:57","1989348","10080676",TRUE,35259,"09:27:21"
"35272","Jun","26","09:30:28","1989189","10080773",TRUE,35272,"09:30:58"
"35285","Jun","26","09:30:59","1989189","10080792",FALSE,35285,"09:30:59"
"35286","Jun","26","09:31:20","1989086","10080799",TRUE,35286,"09:32:04"
"35299","Jun","26","09:37:11","1988910","10080935",TRUE,35299,"09:37:28"
"35309","Jun","26","09:39:31","1989059","10080987",TRUE,35309,"09:40:22"
"35317","Jun","26","09:40:27","1989392","10081011",TRUE,35317,"09:40:44"
"35330","Jun","26","09:57:06","1989339","10081471",TRUE,35330,"09:57:31"
"35343","Jun","26","09:57:34","1989339","10081487",TRUE,35343,"09:58:21"
"35357","Jun","26","10:00:17","1989468","10081570",TRUE,35357,"10:00:44"
"35368","Jun","26","10:01:07","1989468","10081590",TRUE,35368,"10:04:18"
"35382","Jun","26","10:04:20","1989468","10081665",TRUE,35382,"10:04:52"
"35396","Jun","26","10:04:59","1989468","10081675",TRUE,35396,"10:05:21"
"35410","Jun","26","10:05:23","1989468","10081687",TRUE,35410,"10:06:14"
"35429","Jun","26","10:09:48","1989064","10081791",TRUE,35429,"10:10:18"
"35442","Jun","26","10:10:36","1989449","10081801",TRUE,35442,"10:10:56"
"35452","Jun","26","10:14:10","1989459","10081856",TRUE,35452,"10:18:45"
"35467","Jun","26","10:19:11","1989554","10081970",TRUE,35467,"10:19:32"
"35478","Jun","26","10:19:34","1989554","10081974",TRUE,35478,"10:19:51"
"35492","Jun","26","10:19:54","1989554","10081982",TRUE,35492,"10:20:15"
"35499","Jun","26","10:23:53","1989507","10082069",TRUE,35499,"10:24:03"
"35512","Jun","26","10:25:03","1989501","10082105",TRUE,35512,"10:25:27"
"35525","Jun","26","10:35:37","1989465","10082366",TRUE,35525,"10:36:20"
"35535","Jun","26","10:36:48","1989164","10082400",TRUE,35535,"10:37:35"
"35545","Jun","26","10:47:50","1989018","10082707",TRUE,35545,"10:48:27"
"35556","Jun","26","10:51:59","1989659","10082828",TRUE,35556,"10:52:15"
"35566","Jun","26","10:54:16","1989176","10082891",FALSE,35566,"10:54:16"
"35567","Jun","26","10:57:06","1988939","10083014",TRUE,35567,"10:57:32"
"35580","Jun","26","10:57:35","1988939","10083042",TRUE,35580,"10:58:24"
"35593","Jun","26","11:01:17","1989698","10083172",TRUE,35593,"11:01:38"
"35604","Jun","26","11:02:09","1989595","10083198",TRUE,35604,"11:02:16"
"35611","Jun","26","11:03:08","1989603","10083230",TRUE,35611,"11:06:26"
"35622","Jun","26","11:06:28","1989603","10083350",TRUE,35622,"11:07:03"
"35638","Jun","26","11:07:56","1989279","10083397",TRUE,35638,"11:09:32"
"35648","Jun","26","11:11:39","1989817","10083501",TRUE,35648,"11:13:01"
"35658","Jun","26","11:13:12","1989817","10083538",FALSE,35658,"11:13:12"
"35659","Jun","26","11:15:44","1989445","10083621",TRUE,35659,"11:16:30"
"35669","Jun","26","11:19:25","1989860","10083694",TRUE,35669,"11:19:40"
"35679","Jun","26","11:21:32","1989219","10083778",TRUE,35679,"11:21:49"
"35693","Jun","26","11:28:22","1989928","10083946",TRUE,35693,"11:29:18"
"35707","Jun","26","11:29:20","1989928","10083961",TRUE,35707,"11:29:41"
"35723","Jun","26","11:35:05","1990027","10084102",FALSE,35723,"11:35:05"
"35724","Jun","26","11:39:15","1989968","10084224",TRUE,35724,"11:39:32"
"35734","Jun","26","11:40:33","1990088","10084257",TRUE,35734,"11:41:10"
"35744","Jun","26","11:44:15","1990074","10084334",TRUE,35744,"11:45:21"
"35757","Jun","26","11:53:14","1989461","10084559",TRUE,35757,"11:54:48"
"35767","Jun","26","11:54:48","1989459","10084610",TRUE,35767,"12:07:04"
"35787","Jun","26","12:07:06","1989459","10084913",TRUE,35787,"12:07:36"
"35809","Jun","26","12:08:07","1989459","10084939",TRUE,35809,"12:08:55"
"35819","Jun","26","12:11:26","1990082","10085023",TRUE,35819,"12:11:38"
"35829","Jun","26","12:17:43","1990253","10085185",TRUE,35829,"12:18:20"
"35857","Jun","26","12:18:22","1990253","10085194",TRUE,35857,"12:18:44"
"35870","Jun","26","12:19:03","1990228","10085209",TRUE,35870,"12:19:17"
"35883","Jun","26","12:19:19","1990228","10085218",TRUE,35883,"12:19:32"
"35893","Jun","26","12:22:27","1990302","10085298",TRUE,35893,"12:22:49"
"35909","Jun","26","12:35:40","1990110","10085627",TRUE,35909,"12:36:24"
"35925","Jun","26","12:36:25","1990110","10085657",TRUE,35925,"12:37:03"
"35938","Jun","26","12:41:31","1989876","10085805",TRUE,35938,"12:42:00"
"35951","Jun","26","12:42:06","1989876","10085823",TRUE,35951,"12:42:48"
"35964","Jun","26","12:48:59","1990421","10086036",TRUE,35964,"12:49:10"
"35977","Jun","26","12:49:13","1990421","10086040",TRUE,35977,"12:49:50"
"35993","Jun","26","12:52:22","1990387","10086122",TRUE,35993,"12:52:43"
"36003","Jun","26","13:01:16","1990108","10086353",FALSE,36003,"13:01:16"
"36004","Jun","26","13:01:22","1990108","10086356",TRUE,36004,"13:01:47"
"36017","Jun","26","13:05:08","1990108","10086461",TRUE,36017,"13:05:20"
"36027","Jun","26","13:07:36","1990108","10086534",TRUE,36027,"13:08:06"
"36040","Jun","26","13:08:12","1990348","10086556",TRUE,36040,"13:08:40"
"36053","Jun","26","13:08:42","1990348","10086572",TRUE,36053,"13:09:01"
"36066","Jun","26","13:09:03","1990348","10086586",TRUE,36066,"13:09:15"
"36079","Jun","26","13:10:54","1990377","10086649",TRUE,36079,"13:11:27"
"36092","Jun","26","13:11:28","1990377","10086670",TRUE,36092,"13:12:03"
"36105","Jun","26","13:14:09","1990377","10086764",TRUE,36105,"13:14:35"
"36121","Jun","26","13:16:25","1990021","10086846",TRUE,36121,"13:16:57"
"36131","Jun","26","13:18:35","1990016","10086902",TRUE,36131,"13:18:58"
"36147","Jun","26","13:19:15","1990521","10086932",TRUE,36147,"13:19:26"
"36155","Jun","26","13:20:24","1990535","10086972",TRUE,36155,"13:20:45"
"36168","Jun","26","13:22:39","1990605","10087050",FALSE,36168,"13:22:39"
"36169","Jun","26","13:27:20","1990589","10087190",TRUE,36169,"13:27:43"
"36182","Jun","26","13:32:18","1990635","10087336",TRUE,36182,"13:32:39"
"36195","Jun","26","13:33:32","1990671","10087384",TRUE,36195,"13:33:41"
"36208","Jun","26","13:33:43","1990671","10087397",TRUE,36208,"13:33:54"
"36218","Jun","26","13:33:56","1990671","10087407",TRUE,36218,"13:34:31"
"36228","Jun","26","13:35:26","1990326","10087463",TRUE,36228,"13:35:38"
"36238","Jun","26","13:35:46","1989515","10087480",TRUE,36238,"13:36:20"
"36251","Jun","26","13:36:24","1989515","10087495",FALSE,36251,"13:36:24"
"36252","Jun","26","13:37:05","1990576","10087525",TRUE,36252,"13:37:16"
"36263","Jun","26","13:37:45","1990787","10087541",TRUE,36263,"13:38:06"
"36276","Jun","26","13:38:32","1989655","10087555",TRUE,36276,"13:38:57"
"36289","Jun","26","13:39:29","1989986","10087596",TRUE,36289,"13:40:03"
"36302","Jun","26","13:43:06","1990764","10087708",TRUE,36302,"13:43:47"
"36324","Jun","26","13:45:16","1989750","10087784",TRUE,36324,"13:45:28"
"36337","Jun","26","13:47:40","1990710","10087856",TRUE,36337,"13:48:12"
"36350","Jun","26","13:48:27","1989707","10087880",TRUE,36350,"13:48:38"
"36357","Jun","26","13:48:50","1989774","10087899",TRUE,36357,"13:49:24"
"36367","Jun","26","13:50:35","1990638","10087960",TRUE,36367,"13:50:53"
"36380","Jun","26","13:52:49","1990259","10088045",TRUE,36380,"13:53:21"
"36402","Jun","26","13:53:38","1990587","10088085",TRUE,36402,"13:53:53"
"36410","Jun","26","13:54:20","1990787","10088102",TRUE,36410,"13:56:12"
"36424","Jun","26","13:56:14","1990787","10088155",TRUE,36424,"13:56:27"
"36432","Jun","26","13:56:29","1990787","10088162",TRUE,36432,"13:56:58"
"36454","Jun","26","13:57:50","1990607","10088223",TRUE,36454,"13:58:32"
"36464","Jun","26","14:00:08","1990575","10088303",TRUE,36464,"14:01:35"
"36477","Jun","26","14:01:36","1990575","10088347",TRUE,36477,"14:02:07"
"36487","Jun","26","14:03:28","1990575","10088418",TRUE,36487,"14:04:00"
"36503","Jun","26","14:05:11","1990576","10088466",FALSE,36503,"14:05:11"
"36504","Jun","26","14:06:28","1990200","10088513",TRUE,36504,"14:10:04"
"36515","Jun","26","14:10:08","1990200","10088645",TRUE,36515,"14:10:33"
"36528","Jun","26","14:13:00","1991080","10088756",TRUE,36528,"14:13:22"
"36541","Jun","26","14:17:40","1991034","10088913",TRUE,36541,"14:18:04"
"36551","Jun","26","14:18:27","1990837","10088936",FALSE,36551,"14:18:27"
"36552","Jun","26","14:20:39","1990960","10089001",TRUE,36552,"14:20:55"
"36562","Jun","26","14:22:25","1990960","10089049",TRUE,36562,"14:22:50"
"36578","Jun","26","14:25:18","1990840","10089151",TRUE,36578,"14:26:05"
"36591","Jun","26","14:26:07","1990840","10089176",TRUE,36591,"14:26:24"
"36601","Jun","26","14:27:22","1990867","10089225",TRUE,36601,"14:27:37"
"36614","Jun","26","14:28:40","1990906","10089275",FALSE,36614,"14:28:40"
"36616","Jun","26","14:29:34","1991224","10089303",TRUE,36616,"14:29:58"
"36632","Jun","26","14:30:24","1990622","10089333",TRUE,36632,"14:30:52"
"36645","Jun","26","14:31:10","1990801","10089366",TRUE,36645,"14:31:53"
"36652","Jun","26","14:32:36","1990844","10089411",TRUE,36652,"14:32:51"
"36659","Jun","26","14:33:27","1990858","10089438",TRUE,36659,"14:33:50"
"36669","Jun","26","14:40:08","1991174","10089681",TRUE,36669,"14:40:25"
"36679","Jun","26","14:42:47","1990768","10089774",TRUE,36679,"14:43:10"
"36689","Jun","26","14:46:31","1990674","10089876",TRUE,36689,"14:46:52"
"36699","Jun","26","14:55:13","1991183","10090114",TRUE,36699,"14:59:13"
"36722","Jun","26","14:59:15","1991184","10090236",TRUE,36722,"14:59:55"
"36735","Jun","26","15:05:22","1990486","10090375",TRUE,36735,"15:07:00"
"36745","Jun","26","15:08:48","1990486","10090455",TRUE,36745,"15:09:42"
"36774","Jun","26","15:22:00","1991440","10090771",FALSE,36774,"15:22:00"
"36775","Jun","26","15:26:50","1990779","10090887",TRUE,36775,"15:27:14"
"36788","Jun","26","15:27:51","1990811","10090911",TRUE,36788,"15:28:14"
"36805","Jun","26","15:32:15","1990841","10091007",TRUE,36805,"15:32:46"
"36818","Jun","26","15:43:41","1991377","10091261",TRUE,36818,"15:43:57"
"36825","Jun","26","15:44:00","1991377","10091273",TRUE,36825,"15:44:22"
"36838","Jun","26","15:46:08","1990990","10091325",TRUE,36838,"15:46:28"
"36848","Jun","26","15:47:21","1990888","10091350",TRUE,36848,"15:48:24"
"36861","Jun","26","15:48:33","1990898","10091399",TRUE,36861,"15:48:52"
"36875","Jun","26","15:51:16","1991324","10091485",TRUE,36875,"15:52:16"
"36888","Jun","26","15:56:51","1990612","10091655",TRUE,36888,"15:57:56"
"36916","Jun","26","16:02:00","1990204","10091819",TRUE,36916,"16:02:12"
"36929","Jun","26","16:10:21","1991688","10092050",TRUE,36929,"16:10:35"
"36940","Jun","26","16:14:50","1990995","10092189",TRUE,36940,"16:15:17"
"36963","Jun","26","16:31:36","1991077","10092703",TRUE,36963,"16:32:07"
"36976","Jun","26","16:33:33","1991255","10092755",TRUE,36976,"16:33:44"
"36983","Jun","26","16:34:07","1991893","10092772",FALSE,36983,"16:34:07"
"36984","Jun","26","16:34:23","1991893","10092783",TRUE,36984,"16:34:42"
"36997","Jun","26","16:35:04","1991640","10092802",TRUE,36997,"16:36:00"
"37007","Jun","26","16:36:21","1991864","10092836",TRUE,37007,"16:36:57"
"37017","Jun","26","16:41:46","1991900","10093000",TRUE,37017,"16:42:02"
"37030","Jun","26","16:46:53","1991708","10093171",TRUE,37030,"16:47:47"
"37046","Jun","26","16:47:52","1991708","10093199",TRUE,37046,"16:48:12"
"37062","Jun","26","16:48:14","1991708","10093207",TRUE,37062,"16:48:34"
"37075","Jun","26","16:48:49","1991459","10093227",TRUE,37075,"16:49:20"
"37085","Jun","26","16:52:07","1991595","10093319",TRUE,37085,"16:52:43"
"37095","Jun","26","16:53:14","1991606","10093346",FALSE,37095,"16:53:14"
"37096","Jun","26","16:53:19","1991606","10093348",TRUE,37096,"16:53:53"
"37109","Jun","26","16:54:01","1991606","10093366",TRUE,37109,"16:54:28"
"37125","Jun","26","16:59:10","1991672","10093521",FALSE,37125,"16:59:10"
"37126","Jun","26","17:08:31","1991470","10093705",TRUE,37126,"17:09:07"
"37143","Jun","26","17:10:13","1992017","10093743",TRUE,37143,"17:10:29"
"37157","Jun","26","17:10:55","1992017","10093761",TRUE,37157,"17:11:14"
"37167","Jun","26","17:12:49","1991790","10093809",TRUE,37167,"17:13:08"
"37177","Jun","26","17:15:17","1991628","10093863",TRUE,37177,"17:15:51"
"37188","Jun","26","17:20:15","1991991","10093984",TRUE,37188,"17:20:32"
"37202","Jun","26","17:20:35","1991991","10093988",TRUE,37202,"17:21:04"
"37212","Jun","26","17:22:20","1991987","10094036",TRUE,37212,"17:22:40"
"37222","Jun","26","17:30:27","1991696","10094160",TRUE,37222,"17:30:47"
"37235","Jun","26","17:35:02","1991815","10094214",TRUE,37235,"17:35:30"
"37248","Jun","26","17:35:33","1991815","10094222",TRUE,37248,"17:35:46"
"37262","Jun","26","17:40:44","1992073","10094281",TRUE,37262,"17:41:28"
"37328","Jun","27","08:33:34","1992171","10094843",TRUE,37328,"08:34:08"
"37341","Jun","27","08:34:12","1992171","10094855",TRUE,37341,"08:34:28"
"37354","Jun","27","08:50:08","1992251","10095121",TRUE,37354,"08:50:25"
"37364","Jun","27","08:52:13","1992244","10095154",TRUE,37364,"08:52:26"
"37374","Jun","27","08:54:24","1992320","10095204",TRUE,37374,"08:54:35"
"37384","Jun","27","08:55:04","1992163","10095225",TRUE,37384,"08:55:33"
"37394","Jun","27","09:05:14","1992154","10095389",TRUE,37394,"09:05:32"
"37405","Jun","27","09:09:24","1992310","10095454",TRUE,37405,"09:10:18"
"37418","Jun","27","09:13:27","1992309","10095497",TRUE,37418,"09:13:53"
"37434","Jun","27","09:35:34","1992311","10095845",TRUE,37434,"09:36:03"
"37455","Jun","27","09:45:09","1992296","10096027",TRUE,37455,"09:45:23"
"37468","Jun","27","09:47:05","1992280","10096063",TRUE,37468,"09:47:27"
"37478","Jun","27","10:13:47","1992682","10096621",TRUE,37478,"10:14:34"
"37488","Jun","27","10:18:29","1992618","10096739",TRUE,37488,"10:18:53"
"37498","Jun","27","10:24:31","1992618","10096918",TRUE,37498,"10:24:50"
"37511","Jun","27","10:26:48","1992788","10096986",FALSE,37511,"10:26:48"
"37512","Jun","27","10:31:01","1992837","10097102",TRUE,37512,"10:31:12"
"37519","Jun","27","10:31:55","1992135","10097123",TRUE,37519,"10:32:25"
"37532","Jun","27","10:32:26","1992135","10097143",TRUE,37532,"10:33:03"
"37542","Jun","27","10:33:58","1992608","10097204",TRUE,37542,"10:34:22"
"37558","Jun","27","10:35:08","1992533","10097238",TRUE,37558,"10:35:26"
"37574","Jun","27","10:35:51","1992315","10097262",TRUE,37574,"10:36:22"
"37585","Jun","27","10:37:38","1992980","10097321",FALSE,37585,"10:37:38"
"37587","Jun","27","10:44:23","1993018","10097541",TRUE,37587,"10:44:34"
"37603","Jun","27","10:44:36","1992607","10097544",TRUE,37603,"10:45:04"
"37616","Jun","27","10:47:06","1992738","10097609",TRUE,37616,"10:47:14"
"37629","Jun","27","10:49:41","1992713","10097687",TRUE,37629,"10:49:56"
"37639","Jun","27","10:52:09","1992806","10097774",TRUE,37639,"10:52:21"
"37646","Jun","27","10:53:45","1992872","10097828",FALSE,37646,"10:57:31"
"37657","Jun","27","10:57:57","1992972","10097948",TRUE,37657,"10:58:11"
"37668","Jun","27","11:01:38","1993118","10098063",TRUE,37668,"11:02:34"
"37681","Jun","27","11:03:19","1992896","10098109",TRUE,37681,"11:03:32"
"37691","Jun","27","11:04:31","1992911","10098153",TRUE,37691,"11:05:40"
"37707","Jun","27","11:08:23","1992902","10098258",TRUE,37707,"11:09:06"
"37720","Jun","27","11:09:15","1992902","10098288",TRUE,37720,"11:09:52"
"37730","Jun","27","11:11:24","1992991","10098335",TRUE,37730,"11:11:46"
"37740","Jun","27","11:15:00","1992883","10098432",TRUE,37740,"11:15:21"
"37753","Jun","27","11:15:27","1992883","10098448",TRUE,37753,"11:15:39"
"37766","Jun","27","11:15:40","1992883","10098450",TRUE,37766,"11:16:04"
"37776","Jun","27","11:16:40","1993184","10098485",TRUE,37776,"11:16:55"
"37789","Jun","27","11:20:43","1992580","10098576",TRUE,37789,"11:21:26"
"37803","Jun","27","11:22:28","1992383","10098638",TRUE,37803,"11:22:46"
"37816","Jun","27","11:31:32","1992968","10098872",TRUE,37816,"11:31:57"
"37830","Jun","27","11:32:19","1993287","10098896",TRUE,37830,"11:33:32"
"37840","Jun","27","11:35:55","1992973","10099012",TRUE,37840,"11:41:36"
"37871","Jun","27","11:43:34","1992968","10099242",TRUE,37871,"11:46:20"
"37882","Jun","27","11:46:23","1992968","10099308",TRUE,37882,"11:47:02"
"37899","Jun","27","11:47:16","1992277","10099331",TRUE,37899,"11:47:46"
"37918","Jun","27","11:48:29","1992950","10099365",TRUE,37918,"11:49:06"
"37928","Jun","27","11:49:08","1992950","10099375",TRUE,37928,"11:49:27"
"37938","Jun","27","11:50:21","1992187","10099401",TRUE,37938,"11:50:33"
"37951","Jun","27","11:51:28","1993143","10099425",TRUE,37951,"11:51:42"
"37961","Jun","27","11:58:41","1992856","10099597",FALSE,37961,"11:58:41"
"37963","Jun","27","12:12:57","1992299","10099921",TRUE,37963,"12:13:16"
"37970","Jun","27","12:18:57","1993033","10100062",TRUE,37970,"12:20:01"
"37983","Jun","27","12:20:04","1993033","10100080",TRUE,37983,"12:20:59"
"37999","Jun","27","12:27:14","1993316","10100250",FALSE,37999,"12:27:14"
"38000","Jun","27","12:37:46","1993519","10100480",TRUE,38000,"12:38:17"
"38013","Jun","27","12:38:19","1993519","10100495",TRUE,38013,"12:38:39"
"38023","Jun","27","12:39:23","1993519","10100524",TRUE,38023,"12:39:48"
"38039","Jun","27","12:41:25","1993584","10100579",FALSE,38039,"12:41:25"
"38040","Jun","27","12:42:33","1993563","10100601",TRUE,38040,"12:43:40"
"38050","Jun","27","12:47:25","1992891","10100734",TRUE,38050,"12:48:25"
"38063","Jun","27","12:50:58","1993451","10100820",TRUE,38063,"12:51:13"
"38073","Jun","27","12:51:41","1992961","10100838",TRUE,38073,"12:51:52"
"38086","Jun","27","12:54:00","1993588","10100898",TRUE,38086,"12:54:17"
"38096","Jun","27","13:00:30","1992956","10101066",TRUE,38096,"13:00:52"
"38109","Jun","27","13:00:54","1992956","10101081",TRUE,38109,"13:01:04"
"38125","Jun","27","13:17:22","1993039","10101373",TRUE,38125,"13:17:39"
"38141","Jun","27","13:20:07","1993778","10101424",TRUE,38141,"13:20:18"
"38154","Jun","27","13:20:19","1993778","10101431",TRUE,38154,"13:20:39"
"38167","Jun","27","13:23:52","1993778","10101489",TRUE,38167,"13:24:13"
"38183","Jun","27","13:28:00","1993081","10101578",TRUE,38183,"13:28:08"
"38193","Jun","27","13:28:33","1993081","10101595",FALSE,38193,"13:28:33"
"38194","Jun","27","13:38:30","1993790","10101801",TRUE,38194,"13:38:57"
"38213","Jun","27","13:39:19","1993583","10101825",TRUE,38213,"13:39:59"
"38223","Jun","27","13:52:55","1994088","10102043",TRUE,38223,"13:53:11"
"38233","Jun","27","14:22:36","1994157","10102530",TRUE,38233,"14:23:18"
"38243","Jun","27","15:07:43","1994411","10103114",FALSE,38243,"15:07:43"
"38244","Jun","27","15:07:46","1994411","10103115",TRUE,38244,"15:09:09"
"38257","Jun","27","15:09:12","1994411","10103145",TRUE,38257,"15:09:38"
"38270","Jun","27","15:11:31","1994204","10103187",TRUE,38270,"15:11:52"
"38280","Jun","27","15:23:19","1994421","10103436",FALSE,38280,"15:23:19"
"38281","Jun","27","15:23:25","1994421","10103440",TRUE,38281,"15:23:52"
"38291","Jun","27","15:31:23","1994216","10103596",TRUE,38291,"15:32:07"
"38304","Jun","27","15:53:40","1994150","10104096",TRUE,38304,"15:54:11"
"38317","Jun","27","15:54:13","1994150","10104111",TRUE,38317,"15:54:46"
"38333","Jun","27","15:54:47","1994150","10104126",TRUE,38333,"15:55:07"
"38343","Jun","27","16:01:39","1994345","10104345",TRUE,38343,"16:04:44"
"38354","Jun","27","16:06:04","1994235","10104489",FALSE,38354,"16:06:04"
"38355","Jun","27","16:06:32","1994779","10104498",TRUE,38355,"16:07:05"
"38368","Jun","27","16:07:07","1994779","10104522",TRUE,38368,"16:07:24"
"38378","Jun","27","16:09:02","1994661","10104583",TRUE,38378,"16:09:47"
"38391","Jun","27","16:10:21","1994661","10104618",TRUE,38391,"16:10:34"
"38398","Jun","27","16:10:48","1994661","10104636",TRUE,38398,"16:16:39"
"38424","Jun","27","16:16:51","1994911","10104820",TRUE,38424,"16:17:23"
"38437","Jun","27","16:19:22","1994737","10104906",TRUE,38437,"16:19:53"
"38450","Jun","27","16:19:56","1994737","10104913",TRUE,38450,"16:21:52"
"38469","Jun","27","16:22:51","1994636","10104988",TRUE,38469,"16:23:16"
"38479","Jun","27","16:33:59","1994833","10105319",TRUE,38479,"16:34:29"
"38492","Jun","27","16:35:05","1994947","10105351",TRUE,38492,"16:35:38"
"38502","Jun","27","16:38:18","1994915","10105430",TRUE,38502,"16:38:41"
"38516","Jun","27","16:38:54","1995064","10105448",TRUE,38516,"16:39:51"
"38526","Jun","27","16:41:02","1994873","10105516",TRUE,38526,"16:41:52"
"38542","Jun","27","16:44:16","1994622","10105587",TRUE,38542,"16:44:34"
"38552","Jun","27","16:50:25","1994842","10105699",TRUE,38552,"16:53:14"
"38563","Jun","27","16:53:16","1994842","10105750",TRUE,38563,"16:54:04"
"38586","Jun","27","16:54:49","1995090","10105775",TRUE,38586,"16:57:30"
"38600","Jun","27","16:57:32","1995090","10105810",TRUE,38600,"16:58:11"
"38616","Jun","27","17:29:27","1995184","10106234",FALSE,38616,"17:29:27"
"38617","Jun","27","17:30:40","1995019","10106246",TRUE,38617,"17:31:02"
"38630","Jun","27","17:44:54","1994998","10106350",TRUE,38630,"17:45:03"
"38637","Jun","27","17:54:01","1994582","10106388",TRUE,38637,"17:54:47"
"38703","Jun","28","09:27:20","1995226","10106508",TRUE,38703,"09:27:45"
"38710","Jun","28","10:40:05","1995318","10107279",TRUE,38710,"10:40:48"
"38723","Jun","28","10:44:16","1995375","10107375",TRUE,38723,"10:44:50"
"38733","Jun","28","10:52:36","1995344","10107532",TRUE,38733,"10:52:58"
"38746","Jun","28","10:54:32","1995362","10107575",TRUE,38746,"10:54:59"
"38759","Jun","28","10:57:38","1995352","10107649",TRUE,38759,"10:58:08"
"38772","Jun","28","11:00:54","1995389","10107725",TRUE,38772,"11:03:12"
"38785","Jun","28","11:03:13","1995389","10107773",TRUE,38785,"11:03:55"
"38807","Jun","28","11:22:58","1995403","10108349",TRUE,38807,"11:23:39"
"38820","Jun","28","11:23:50","1995403","10108376",TRUE,38820,"11:25:08"
"38839","Jun","28","11:25:36","1995655","10108419",FALSE,38839,"11:25:36"
"38840","Jun","28","11:25:54","1995519","10108425",TRUE,38840,"11:27:23"
"38859","Jun","28","11:41:52","1995388","10108792",TRUE,38859,"11:42:28"
"38869","Jun","28","11:42:44","1995479","10108809",TRUE,38869,"11:43:27"
"38882","Jun","28","11:43:30","1995479","10108827",TRUE,38882,"11:44:17"
"38898","Jun","28","11:44:20","1995432","10108858",TRUE,38898,"11:45:38"
"38917","Jun","28","11:45:39","1995432","10108881",TRUE,38917,"11:46:23"
"38930","Jun","28","11:46:24","1995432","10108899",TRUE,38930,"11:47:02"
"38943","Jun","28","11:47:05","1995432","10108912",TRUE,38943,"11:47:33"
"38956","Jun","28","11:47:34","1995432","10108927",TRUE,38956,"11:48:04"
"38976","Jun","28","11:48:40","1995735","10108953",TRUE,38976,"11:51:26"
"38988","Jun","28","11:51:28","1995735","10109002",TRUE,38988,"11:52:11"
"39005","Jun","28","11:53:55","1995641","10109046",TRUE,39005,"11:54:22"
"39015","Jun","28","12:00:07","1995727","10109174",FALSE,39015,"12:00:07"
"39016","Jun","28","12:00:18","1995727","10109177",FALSE,39016,"12:00:18"
"39017","Jun","28","12:00:35","1995726","10109185",TRUE,39017,"12:01:00"
"39028","Jun","28","12:22:32","1995451","10109625",TRUE,39028,"12:23:21"
