"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"20125","Dec","29","17:03:58","2345788","11927359",TRUE,20125,"17:07:04"
"20149","Dec","29","17:14:07","2345951","11927656",TRUE,20149,"17:14:56"
"20156","Dec","29","17:15:04","2345885","11927685",TRUE,20156,"17:15:25"
"20164","Dec","29","17:18:52","2344492","11927791",TRUE,20164,"17:21:39"
"20181","Dec","29","17:24:37","2346084","11928001",FALSE,20181,"17:24:37"
"20182","Dec","29","17:26:56","2346027","11928084",TRUE,20182,"17:28:36"
"20192","Dec","29","17:28:37","2346027","11928129",FALSE,20192,"17:28:37"
"20194","Dec","29","17:29:48","2346368","11928164",TRUE,20194,"17:30:37"
"20201","Dec","29","17:31:04","2345999","11928206",TRUE,20201,"17:33:01"
"20208","Dec","29","17:34:34","2346300","11928313",TRUE,20208,"17:37:58"
"20221","Dec","29","17:38:19","2346209","11928437",TRUE,20221,"17:39:32"
"20228","Dec","29","17:40:53","2346163","11928525",TRUE,20228,"17:43:55"
"20252","Dec","29","17:44:10","2346166","11928619",TRUE,20252,"17:45:49"
"20262","Dec","29","17:47:59","2343977","11928737",TRUE,20262,"17:49:10"
"20269","Dec","29","17:52:39","2345770","11928873",TRUE,20269,"17:54:14"
"20291","Dec","29","17:54:22","2346187","11928909",TRUE,20291,"17:56:23"
"20298","Dec","29","18:01:01","2346320","11929087",TRUE,20298,"18:02:17"
"20305","Dec","29","18:02:18","2346313","11929123",TRUE,20305,"18:04:21"
"20315","Dec","29","18:05:26","2344058","11929229",TRUE,20315,"18:08:07"
"20322","Dec","29","18:08:10","2344058","11929327",TRUE,20322,"18:12:06"
"20347","Dec","29","18:13:06","2346490","11929452",TRUE,20347,"18:13:57"
"20354","Dec","29","18:27:14","2346526","11929799",TRUE,20354,"18:28:29"
"20361","Dec","29","18:28:42","2346006","11929835",TRUE,20361,"18:30:46"
"20374","Dec","29","18:32:54","2346270","11929932",TRUE,20374,"18:34:50"
"20398","Dec","29","18:36:19","2346108","11930002",TRUE,20398,"18:36:53"
"20405","Dec","29","18:42:59","2346020","11930143",TRUE,20405,"18:44:38"
"20428","Dec","29","18:46:11","2346558","11930208",TRUE,20428,"18:48:56"
"20449","Dec","29","18:51:29","2345335","11930316",TRUE,20449,"18:51:50"
"20456","Dec","29","18:52:53","2346264","11930338",TRUE,20456,"18:53:54"
"20463","Dec","29","18:54:10","2345998","11930358",TRUE,20463,"18:55:42"
